,rand_2500_00,rand_2500_01,rand_2500_02,rand_2500_03,rand_2500_04,rand_2500_05,rand_2500_06,rand_2500_07,rand_2500_08,rand_2500_09,rand_2500_10,rand_2500_11,rand_2500_12,rand_2500_13,rand_2500_14,rand_2500_15,rand_2500_16,rand_2500_17,rand_2500_18,rand_2500_19,rand_2500_20,rand_2500_21,rand_2500_22,rand_2500_23,rand_2500_24,rand_2500_25,rand_2500_26,rand_2500_27,rand_2500_28,rand_2500_29,rand_2500_30,rand_2500_31,rand_2500_32,rand_2500_33,rand_2500_34,rand_2500_35,rand_2500_36,rand_2500_37,rand_2500_38,rand_2500_39,rand_2500_40,rand_2500_41,rand_2500_42,rand_2500_43,rand_2500_44,rand_2500_45,rand_2500_46,rand_2500_47,rand_2500_48,rand_2500_49
733,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0
734,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0
735,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0
736,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0
737,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0
738,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,108.0,109.0,108.0,108.0,109.0,109.0
739,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,109.0,109.0,108.0,108.0,109.0,109.0
740,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,108.0,109.0,109.0,108.0,108.0,109.0,109.0
741,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
742,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
743,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
744,108.0,109.0,108.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
745,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
746,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
747,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
748,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,108.0,108.0,109.0,109.0
749,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0
750,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0
751,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0
752,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0
753,108.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
754,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,108.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
755,109.0,109.0,108.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
756,109.0,109.0,109.0,108.0,110.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
757,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
758,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
759,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
760,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
761,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
762,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
763,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
764,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
765,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
766,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
767,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
768,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
769,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0
770,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
771,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
772,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
773,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
774,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
775,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
776,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
777,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
778,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
779,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
780,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
781,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
782,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
783,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
784,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
785,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
786,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
787,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
788,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
789,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
790,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
791,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
792,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,109.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
793,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0
794,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,109.0,110.0,110.0,109.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0
795,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0
796,109.0,109.0,109.0,109.0,110.0,109.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0
797,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0
798,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0
799,109.0,109.0,109.0,109.0,110.0,110.0,110.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0,110.0,109.0,110.0,110.0,110.0,110.0,110.0,109.0,110.0,109.0,109.0,109.0,110.0,109.0,109.0,110.0,110.0
