,rand_1000_00,rand_1000_01,rand_1000_02,rand_1000_03,rand_1000_04,rand_1000_05,rand_1000_06,rand_1000_07,rand_1000_08,rand_1000_09,rand_1000_10,rand_1000_11,rand_1000_12,rand_1000_13,rand_1000_14,rand_1000_15,rand_1000_16,rand_1000_17,rand_1000_18,rand_1000_19,rand_1000_20,rand_1000_21,rand_1000_22,rand_1000_23,rand_1000_24,rand_1000_25,rand_1000_26,rand_1000_27,rand_1000_28,rand_1000_29,rand_1000_30,rand_1000_31,rand_1000_32,rand_1000_33,rand_1000_34,rand_1000_35,rand_1000_36,rand_1000_37,rand_1000_38,rand_1000_39,rand_1000_40,rand_1000_41,rand_1000_42,rand_1000_43,rand_1000_44,rand_1000_45,rand_1000_46,rand_1000_47,rand_1000_48,rand_1000_49
865,130.0,131.0,128.0,130.0,130.0,129.0,130.0,129.0,129.0,130.0,129.0,130.0,129.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,130.0,129.0,129.0,129.0,130.0,131.0,130.0,129.0,131.0,129.0,129.0,130.0,130.0,129.0,129.0,130.0,130.0,130.0,129.0,130.0,130.0,128.0,129.0,129.0,130.0
866,130.0,131.0,128.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,129.0,130.0,129.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,130.0,129.0,129.0,130.0,130.0,131.0,130.0,129.0,131.0,129.0,129.0,130.0,130.0,129.0,129.0,130.0,130.0,130.0,129.0,130.0,130.0,128.0,129.0,129.0,130.0
867,130.0,131.0,128.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,130.0,129.0,129.0,130.0,130.0,131.0,130.0,129.0,131.0,129.0,130.0,130.0,130.0,129.0,129.0,130.0,130.0,130.0,129.0,130.0,130.0,129.0,129.0,130.0,130.0
868,130.0,131.0,128.0,130.0,131.0,129.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,130.0,129.0,129.0,130.0,130.0,131.0,130.0,129.0,131.0,129.0,130.0,130.0,130.0,129.0,129.0,130.0,130.0,130.0,129.0,130.0,130.0,129.0,129.0,130.0,130.0
869,130.0,131.0,128.0,130.0,131.0,130.0,130.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,130.0,129.0,129.0,130.0,130.0,131.0,130.0,129.0,131.0,129.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,130.0
870,130.0,131.0,128.0,130.0,131.0,130.0,130.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,130.0,129.0,129.0,130.0,130.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,129.0,130.0,130.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,131.0
871,130.0,131.0,128.0,130.0,131.0,130.0,130.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,129.0,130.0,130.0,131.0,131.0,129.0,129.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,131.0
872,130.0,131.0,128.0,130.0,131.0,130.0,130.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,130.0,131.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,131.0
873,130.0,131.0,128.0,130.0,131.0,130.0,130.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,130.0,130.0,129.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,130.0,130.0,129.0,130.0,130.0,131.0
874,130.0,131.0,128.0,130.0,131.0,130.0,131.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,131.0,130.0,129.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,131.0
875,130.0,131.0,128.0,130.0,131.0,130.0,131.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,130.0,130.0,131.0,130.0,129.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,131.0
876,130.0,131.0,128.0,130.0,131.0,130.0,131.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,131.0,130.0,129.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,131.0
877,130.0,131.0,128.0,130.0,131.0,130.0,131.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,131.0,130.0,129.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,131.0
878,130.0,131.0,128.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,131.0,130.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,130.0,129.0,130.0,130.0,131.0
879,130.0,131.0,128.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,131.0,130.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,129.0,131.0,129.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,129.0,130.0,130.0,131.0
880,130.0,131.0,128.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,131.0,130.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,129.0,130.0,130.0,131.0
881,130.0,131.0,128.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,131.0,130.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,129.0,130.0,130.0,131.0
882,130.0,131.0,128.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,129.0,130.0,130.0,131.0
883,130.0,131.0,129.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,132.0,131.0,131.0,131.0,131.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,129.0,130.0,130.0,131.0
884,130.0,132.0,129.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,132.0,131.0,131.0,131.0,131.0,130.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,131.0,130.0,130.0,131.0,129.0,130.0,130.0,131.0
885,131.0,132.0,129.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,132.0,131.0,131.0,131.0,131.0,130.0,131.0,130.0,130.0,131.0,132.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,130.0,130.0,131.0
886,131.0,132.0,129.0,130.0,131.0,130.0,131.0,130.0,130.0,130.0,130.0,131.0,131.0,130.0,132.0,131.0,131.0,131.0,131.0,130.0,131.0,130.0,130.0,131.0,132.0,131.0,130.0,130.0,130.0,131.0,131.0,130.0,130.0,131.0,130.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,130.0,131.0,131.0
887,131.0,132.0,129.0,130.0,131.0,130.0,131.0,130.0,131.0,130.0,130.0,131.0,131.0,130.0,132.0,131.0,131.0,131.0,131.0,130.0,131.0,130.0,131.0,131.0,132.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,130.0,131.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,130.0,131.0,131.0
888,131.0,132.0,129.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,130.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,132.0,131.0,130.0,130.0,131.0,131.0,131.0,130.0,130.0,131.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,130.0,131.0,131.0
889,131.0,132.0,129.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,131.0,130.0,131.0,131.0,132.0,132.0,130.0,130.0,131.0,132.0,131.0,131.0,130.0,131.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,131.0,131.0,131.0
890,131.0,132.0,129.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,130.0,130.0,131.0,132.0,132.0,131.0,130.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,131.0,131.0,131.0
891,131.0,132.0,129.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0,132.0,131.0,130.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,129.0,131.0,131.0,131.0
892,131.0,132.0,129.0,130.0,131.0,131.0,131.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0,132.0,131.0,130.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,131.0
893,131.0,132.0,129.0,131.0,132.0,131.0,131.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,130.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,131.0
894,131.0,132.0,130.0,131.0,132.0,131.0,132.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,130.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,132.0
895,131.0,132.0,130.0,131.0,132.0,131.0,132.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,130.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,131.0,130.0,131.0,131.0,132.0
896,131.0,132.0,130.0,131.0,132.0,131.0,132.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,130.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,131.0,132.0,130.0,131.0,131.0,132.0
897,131.0,132.0,130.0,131.0,132.0,131.0,132.0,130.0,131.0,131.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,131.0,131.0,132.0,131.0,131.0,131.0,130.0,131.0,132.0,130.0,131.0,131.0,132.0
898,132.0,132.0,130.0,131.0,132.0,131.0,132.0,130.0,131.0,131.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,131.0,130.0,131.0,132.0,130.0,131.0,131.0,132.0
899,132.0,132.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,131.0,130.0,132.0,132.0,130.0,131.0,131.0,132.0
900,132.0,132.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0
901,132.0,132.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,131.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0
902,132.0,132.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,131.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,130.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0
903,132.0,132.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,131.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0
904,132.0,133.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,131.0,131.0,132.0
905,132.0,133.0,130.0,131.0,132.0,131.0,132.0,131.0,131.0,132.0,131.0,132.0,132.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,131.0,131.0,132.0,132.0,131.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,131.0,132.0,132.0
906,132.0,133.0,131.0,131.0,132.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,132.0,131.0,132.0,131.0,132.0,132.0,131.0,131.0,132.0,132.0,132.0,131.0,131.0,132.0,131.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,132.0,132.0,132.0
907,132.0,133.0,131.0,131.0,132.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,132.0,131.0,132.0,131.0,132.0,132.0,131.0,131.0,132.0,132.0,133.0,131.0,131.0,132.0,131.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,132.0,132.0,132.0
908,132.0,133.0,131.0,131.0,132.0,131.0,132.0,131.0,132.0,132.0,131.0,132.0,132.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,132.0,131.0,132.0,131.0,133.0,133.0,131.0,131.0,132.0,132.0,133.0,131.0,131.0,132.0,131.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,132.0,132.0,132.0
909,132.0,133.0,131.0,131.0,132.0,131.0,132.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,132.0,131.0,132.0,131.0,133.0,133.0,131.0,131.0,132.0,132.0,133.0,131.0,131.0,132.0,131.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,132.0,132.0,130.0,132.0,132.0,132.0
910,132.0,133.0,131.0,131.0,132.0,131.0,132.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,132.0,131.0,132.0,131.0,133.0,133.0,131.0,131.0,132.0,132.0,133.0,131.0,131.0,132.0,131.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,130.0,132.0,132.0,132.0
911,132.0,133.0,131.0,131.0,133.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,131.0,132.0,131.0,133.0,133.0,131.0,131.0,132.0,132.0,133.0,131.0,131.0,133.0,131.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,130.0,132.0,132.0,132.0
912,132.0,133.0,131.0,131.0,133.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,131.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,133.0,133.0,131.0,131.0,133.0,131.0,131.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,132.0,131.0,132.0,132.0,132.0
913,132.0,133.0,131.0,131.0,133.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,133.0,131.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,133.0,133.0,132.0,131.0,133.0,131.0,131.0,133.0,132.0,132.0,132.0,133.0,132.0,132.0,132.0,133.0,132.0,131.0,132.0,132.0,132.0
914,132.0,133.0,131.0,132.0,133.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,131.0,133.0,131.0,132.0,133.0,132.0,132.0,132.0,133.0,132.0,132.0,132.0,133.0,132.0,131.0,132.0,132.0,132.0
915,132.0,133.0,131.0,132.0,133.0,132.0,132.0,131.0,132.0,132.0,132.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,131.0,133.0,131.0,132.0,133.0,132.0,132.0,132.0,133.0,132.0,132.0,132.0,133.0,132.0,131.0,132.0,132.0,132.0
916,133.0,133.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,132.0,132.0,132.0,133.0,132.0,133.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,131.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,132.0,131.0,132.0,132.0,132.0
917,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,132.0,132.0,132.0,133.0,133.0,133.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,131.0,132.0,133.0,133.0,132.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,132.0
918,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,132.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,131.0,132.0,133.0,133.0,132.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,132.0
919,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,132.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,132.0
920,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,132.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,133.0
921,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,133.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,131.0,132.0,132.0,133.0
922,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,133.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,131.0,132.0,133.0,133.0
923,133.0,134.0,131.0,132.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,133.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,133.0
924,133.0,134.0,131.0,133.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,133.0,132.0,133.0,133.0,132.0,132.0,132.0,133.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,133.0,133.0,132.0,132.0,133.0,133.0
925,133.0,134.0,131.0,133.0,133.0,132.0,133.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,132.0,133.0,132.0,133.0,132.0,134.0,133.0,132.0,132.0,132.0,133.0,134.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,133.0,133.0,132.0,132.0,133.0,133.0
926,133.0,134.0,131.0,133.0,134.0,132.0,133.0,132.0,132.0,133.0,132.0,133.0,133.0,133.0,134.0,133.0,132.0,134.0,133.0,132.0,133.0,132.0,133.0,132.0,134.0,134.0,132.0,132.0,132.0,133.0,134.0,132.0,132.0,133.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,134.0,133.0,132.0,132.0,133.0,133.0
927,133.0,134.0,132.0,133.0,134.0,132.0,133.0,132.0,132.0,133.0,132.0,133.0,133.0,133.0,134.0,133.0,133.0,134.0,133.0,132.0,133.0,132.0,133.0,132.0,134.0,134.0,132.0,132.0,133.0,133.0,134.0,132.0,132.0,133.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,134.0,133.0,132.0,132.0,133.0,133.0
928,133.0,134.0,132.0,133.0,134.0,132.0,133.0,132.0,132.0,133.0,132.0,133.0,133.0,133.0,134.0,133.0,133.0,134.0,133.0,133.0,133.0,133.0,133.0,132.0,134.0,134.0,132.0,132.0,133.0,133.0,134.0,132.0,133.0,133.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,133.0,133.0,134.0,133.0,132.0,132.0,133.0,133.0
929,133.0,134.0,132.0,133.0,134.0,132.0,133.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,133.0,134.0,133.0,133.0,133.0,133.0,133.0,132.0,134.0,134.0,132.0,132.0,133.0,134.0,134.0,132.0,133.0,134.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,133.0,133.0,134.0,133.0,132.0,132.0,133.0,133.0
930,133.0,134.0,132.0,133.0,134.0,132.0,133.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,133.0,134.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,132.0,132.0,133.0,134.0,134.0,132.0,133.0,134.0,133.0,133.0,134.0,133.0,133.0,133.0,133.0,134.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,133.0
931,133.0,134.0,132.0,133.0,134.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,133.0,134.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,132.0,132.0,133.0,134.0,134.0,132.0,133.0,134.0,133.0,133.0,134.0,133.0,133.0,133.0,133.0,134.0,133.0,133.0,134.0,133.0,132.0,133.0,133.0,133.0
